 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;359;738
"De 5 a 9 anos";438;388;826
"De 10 a 14 anos";468;451;919
"De 15 a 19 anos";457;499;956
"De 20 a 24 anos";411;421;832
"De 25 a 29 anos";346;352;698
"De 30 a 34 anos";370;371;741
"De 35 a 39 anos";412;413;825
"De 40 a 44 anos";397;382;779
"De 45 a 49 anos";341;306;647
"De 50 a 54 anos";276;235;511
"De 55 a 59 anos";213;180;393
"De 60 a 64 anos";159;165;324
"De 65 a 69 anos";129;148;277
"De 70 a 74 anos";99;106;205
"De 75 a 79 anos";66;72;138
"De 80 anos ou mais";42;53;95
"Total";5003;4901;9904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

