 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;338;693
"De 5 a 9 anos";400;377;777
"De 10 a 14 anos";466;386;852
"De 15 a 19 anos";455;471;926
"De 20 a 24 anos";422;471;893
"De 25 a 29 anos";387;371;758
"De 30 a 34 anos";333;356;689
"De 35 a 39 anos";407;396;803
"De 40 a 44 anos";410;421;831
"De 45 a 49 anos";376;353;729
"De 50 a 54 anos";312;273;585
"De 55 a 59 anos";243;212;455
"De 60 a 64 anos";188;159;347
"De 65 a 69 anos";131;163;294
"De 70 a 74 anos";111;124;235
"De 75 a 79 anos";72;81;153
"De 80 anos ou mais";54;68;122
"Total";5122;5020;10142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

