 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;306;624
"De 5 a 9 anos";385;364;749
"De 10 a 14 anos";436;395;831
"De 15 a 19 anos";470;426;896
"De 20 a 24 anos";432;459;891
"De 25 a 29 anos";397;396;793
"De 30 a 34 anos";342;348;690
"De 35 a 39 anos";367;366;733
"De 40 a 44 anos";412;420;832
"De 45 a 49 anos";406;396;802
"De 50 a 54 anos";342;324;666
"De 55 a 59 anos";278;249;527
"De 60 a 64 anos";213;182;395
"De 65 a 69 anos";148;162;310
"De 70 a 74 anos";119;133;252
"De 75 a 79 anos";79;96;175
"De 80 anos ou mais";67;86;153
"Total";5211;5108;10319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

