 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;367;754
"De 5 a 9 anos";460;391;851
"De 10 a 14 anos";461;501;962
"De 15 a 19 anos";447;507;954
"De 20 a 24 anos";399;383;782
"De 25 a 29 anos";325;346;671
"De 30 a 34 anos";400;386;786
"De 35 a 39 anos";410;417;827
"De 40 a 44 anos";382;350;732
"De 45 a 49 anos";316;273;589
"De 50 a 54 anos";252;209;461
"De 55 a 59 anos";195;162;357
"De 60 a 64 anos";143;173;316
"De 65 a 69 anos";129;138;267
"De 70 a 74 anos";94;97;191
"De 75 a 79 anos";59;64;123
"De 80 anos ou mais";33;41;74
"Total";4892;4805;9697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

