 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;291;596
"De 5 a 9 anos";305;291;596
"De 10 a 14 anos";335;311;646
"De 15 a 19 anos";384;342;726
"De 20 a 24 anos";428;362;790
"De 25 a 29 anos";454;398;852
"De 30 a 34 anos";430;435;865
"De 35 a 39 anos";396;400;796
"De 40 a 44 anos";353;356;709
"De 45 a 49 anos";365;381;746
"De 50 a 54 anos";409;422;831
"De 55 a 59 anos";389;405;794
"De 60 a 64 anos";330;325;655
"De 65 a 69 anos";261;233;494
"De 70 a 74 anos";180;168;348
"De 75 a 79 anos";117;129;246
"De 80 anos ou mais";128;171;299
"Total";5569;5420;10989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

