 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432166 Três Cachoeiras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;289;593
"De 5 a 9 anos";308;293;601
"De 10 a 14 anos";323;301;624
"De 15 a 19 anos";376;332;708
"De 20 a 24 anos";410;355;765
"De 25 a 29 anos";464;385;849
"De 30 a 34 anos";435;437;872
"De 35 a 39 anos";407;413;820
"De 40 a 44 anos";357;359;716
"De 45 a 49 anos";354;371;725
"De 50 a 54 anos";406;420;826
"De 55 a 59 anos";399;416;815
"De 60 a 64 anos";341;342;683
"De 65 a 69 anos";274;246;520
"De 70 a 74 anos";192;174;366
"De 75 a 79 anos";121;133;254
"De 80 anos ou mais";136;180;316
"Total";5607;5446;11053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

