 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;142;290
"De 5 a 9 anos";151;147;298
"De 10 a 14 anos";128;119;247
"De 15 a 19 anos";125;118;243
"De 20 a 24 anos";156;181;337
"De 25 a 29 anos";156;179;335
"De 30 a 34 anos";170;160;330
"De 35 a 39 anos";164;158;322
"De 40 a 44 anos";188;188;376
"De 45 a 49 anos";224;181;405
"De 50 a 54 anos";205;160;365
"De 55 a 59 anos";160;124;284
"De 60 a 64 anos";122;98;220
"De 65 a 69 anos";89;70;159
"De 70 a 74 anos";68;51;119
"De 75 a 79 anos";41;36;77
"De 80 anos ou mais";52;36;88
"Total";2347;2148;4495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

