 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;153;321
"De 5 a 9 anos";191;179;370
"De 10 a 14 anos";185;180;365
"De 15 a 19 anos";200;175;375
"De 20 a 24 anos";181;165;346
"De 25 a 29 anos";162;159;321
"De 30 a 34 anos";160;150;310
"De 35 a 39 anos";159;132;291
"De 40 a 44 anos";119;111;230
"De 45 a 49 anos";96;83;179
"De 50 a 54 anos";82;67;149
"De 55 a 59 anos";62;59;121
"De 60 a 64 anos";53;47;100
"De 65 a 69 anos";49;32;81
"De 70 a 74 anos";36;19;55
"De 75 a 79 anos";23;16;39
"De 80 anos ou mais";17;17;34
"Total";1943;1744;3687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

