 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;143;292
"De 5 a 9 anos";146;140;286
"De 10 a 14 anos";135;118;253
"De 15 a 19 anos";151;151;302
"De 20 a 24 anos";150;178;328
"De 25 a 29 anos";158;168;326
"De 30 a 34 anos";162;154;316
"De 35 a 39 anos";164;170;334
"De 40 a 44 anos";200;179;379
"De 45 a 49 anos";215;169;384
"De 50 a 54 anos";184;144;328
"De 55 a 59 anos";147;115;262
"De 60 a 64 anos";109;88;197
"De 65 a 69 anos";84;65;149
"De 70 a 74 anos";58;48;106
"De 75 a 79 anos";41;32;73
"De 80 anos ou mais";47;32;79
"Total";2300;2094;4394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

