 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;157;333
"De 5 a 9 anos";185;181;366
"De 10 a 14 anos";202;186;388
"De 15 a 19 anos";205;174;379
"De 20 a 24 anos";177;162;339
"De 25 a 29 anos";155;157;312
"De 30 a 34 anos";163;144;307
"De 35 a 39 anos";146;128;274
"De 40 a 44 anos";111;103;214
"De 45 a 49 anos";92;77;169
"De 50 a 54 anos";76;65;141
"De 55 a 59 anos";59;57;116
"De 60 a 64 anos";53;45;98
"De 65 a 69 anos";46;30;76
"De 70 a 74 anos";34;18;52
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";15;15;30
"Total";1917;1717;3634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

