 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;126;265
"De 5 a 9 anos";166;131;297
"De 10 a 14 anos";225;210;435
"De 15 a 19 anos";164;174;338
"De 20 a 24 anos";149;149;298
"De 25 a 29 anos";141;142;283
"De 30 a 34 anos";153;177;330
"De 35 a 39 anos";186;161;347
"De 40 a 44 anos";179;144;323
"De 45 a 49 anos";142;122;264
"De 50 a 54 anos";123;105;228
"De 55 a 59 anos";97;80;177
"De 60 a 64 anos";81;65;146
"De 65 a 69 anos";53;52;105
"De 70 a 74 anos";47;35;82
"De 75 a 79 anos";36;16;52
"De 80 anos ou mais";28;29;57
"Total";2109;1918;4027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

