 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;135;278
"De 5 a 9 anos";152;133;285
"De 10 a 14 anos";176;155;331
"De 15 a 19 anos";173;183;356
"De 20 a 24 anos";147;164;311
"De 25 a 29 anos";153;152;305
"De 30 a 34 anos";154;160;314
"De 35 a 39 anos";172;174;346
"De 40 a 44 anos";196;160;356
"De 45 a 49 anos";180;144;324
"De 50 a 54 anos";143;119;262
"De 55 a 59 anos";118;95;213
"De 60 a 64 anos";90;73;163
"De 65 a 69 anos";68;56;124
"De 70 a 74 anos";48;41;89
"De 75 a 79 anos";39;24;63
"De 80 anos ou mais";36;29;65
"Total";2188;1997;4185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

