 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;130;272
"De 5 a 9 anos";172;139;311
"De 10 a 14 anos";212;204;416
"De 15 a 19 anos";168;174;342
"De 20 a 24 anos";158;154;312
"De 25 a 29 anos";148;147;295
"De 30 a 34 anos";154;174;328
"De 35 a 39 anos";184;156;340
"De 40 a 44 anos";171;141;312
"De 45 a 49 anos";134;117;251
"De 50 a 54 anos";117;98;215
"De 55 a 59 anos";91;77;168
"De 60 a 64 anos";75;62;137
"De 65 a 69 anos";53;49;102
"De 70 a 74 anos";46;32;78
"De 75 a 79 anos";34;15;49
"De 80 anos ou mais";26;27;53
"Total";2085;1896;3981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

