 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521525 Novo Planalto
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;143;292
"De 5 a 9 anos";144;135;279
"De 10 a 14 anos";143;118;261
"De 15 a 19 anos";177;184;361
"De 20 a 24 anos";146;174;320
"De 25 a 29 anos";159;158;317
"De 30 a 34 anos";154;147;301
"De 35 a 39 anos";163;182;345
"De 40 a 44 anos";209;171;380
"De 45 a 49 anos";204;158;362
"De 50 a 54 anos";157;129;286
"De 55 a 59 anos";133;106;239
"De 60 a 64 anos";96;79;175
"De 65 a 69 anos";79;60;139
"De 70 a 74 anos";49;46;95
"De 75 a 79 anos";40;29;69
"De 80 anos ou mais";42;29;71
"Total";2244;2048;4292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

