 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;607;1242
"De 5 a 9 anos";582;540;1122
"De 10 a 14 anos";671;640;1311
"De 15 a 19 anos";756;681;1437
"De 20 a 24 anos";739;665;1404
"De 25 a 29 anos";639;627;1266
"De 30 a 34 anos";533;502;1035
"De 35 a 39 anos";476;421;897
"De 40 a 44 anos";412;354;766
"De 45 a 49 anos";344;282;626
"De 50 a 54 anos";266;253;519
"De 55 a 59 anos";224;229;453
"De 60 a 64 anos";213;190;403
"De 65 a 69 anos";183;182;365
"De 70 a 74 anos";128;94;222
"De 75 a 79 anos";81;71;152
"De 80 anos ou mais";87;84;171
"Total";6969;6422;13391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

