 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";716;675;1391
"De 5 a 9 anos";779;764;1543
"De 10 a 14 anos";888;864;1752
"De 15 a 19 anos";979;945;1924
"De 20 a 24 anos";869;888;1757
"De 25 a 29 anos";687;687;1374
"De 30 a 34 anos";597;564;1161
"De 35 a 39 anos";527;470;997
"De 40 a 44 anos";431;368;799
"De 45 a 49 anos";344;318;662
"De 50 a 54 anos";278;283;561
"De 55 a 59 anos";260;245;505
"De 60 a 64 anos";227;212;439
"De 65 a 69 anos";172;143;315
"De 70 a 74 anos";115;88;203
"De 75 a 79 anos";77;81;158
"De 80 anos ou mais";77;63;140
"Total";8023;7658;15681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

