 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";690;658;1348
"De 5 a 9 anos";648;620;1268
"De 10 a 14 anos";760;734;1494
"De 15 a 19 anos";879;806;1685
"De 20 a 24 anos";794;757;1551
"De 25 a 29 anos";662;669;1331
"De 30 a 34 anos";557;529;1086
"De 35 a 39 anos";500;445;945
"De 40 a 44 anos";424;361;785
"De 45 a 49 anos";341;299;640
"De 50 a 54 anos";273;268;541
"De 55 a 59 anos";234;234;468
"De 60 a 64 anos";223;201;424
"De 65 a 69 anos";184;173;357
"De 70 a 74 anos";123;87;210
"De 75 a 79 anos";77;74;151
"De 80 anos ou mais";80;74;154
"Total";7449;6989;14438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

