 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";702;666;1368
"De 5 a 9 anos";713;692;1405
"De 10 a 14 anos";820;797;1617
"De 15 a 19 anos";930;875;1805
"De 20 a 24 anos";832;823;1655
"De 25 a 29 anos";674;677;1351
"De 30 a 34 anos";574;544;1118
"De 35 a 39 anos";513;457;970
"De 40 a 44 anos";426;364;790
"De 45 a 49 anos";342;308;650
"De 50 a 54 anos";274;275;549
"De 55 a 59 anos";247;238;485
"De 60 a 64 anos";224;206;430
"De 65 a 69 anos";178;157;335
"De 70 a 74 anos";119;87;206
"De 75 a 79 anos";77;78;155
"De 80 anos ou mais";79;69;148
"Total";7724;7313;15037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

