 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;520;1073
"De 5 a 9 anos";575;519;1094
"De 10 a 14 anos";611;575;1186
"De 15 a 19 anos";629;597;1226
"De 20 a 24 anos";685;601;1286
"De 25 a 29 anos";615;557;1172
"De 30 a 34 anos";523;477;1000
"De 35 a 39 anos";450;401;851
"De 40 a 44 anos";393;342;735
"De 45 a 49 anos";345;266;611
"De 50 a 54 anos";254;238;492
"De 55 a 59 anos";232;229;461
"De 60 a 64 anos";193;177;370
"De 65 a 69 anos";173;173;346
"De 70 a 74 anos";132;104;236
"De 75 a 79 anos";86;73;159
"De 80 anos ou mais";97;93;190
"Total";6546;5942;12488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

