 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;374;771
"De 5 a 9 anos";479;428;907
"De 10 a 14 anos";507;447;954
"De 15 a 19 anos";499;455;954
"De 20 a 24 anos";494;442;936
"De 25 a 29 anos";510;430;940
"De 30 a 34 anos";475;405;880
"De 35 a 39 anos";401;355;756
"De 40 a 44 anos";331;298;629
"De 45 a 49 anos";300;251;551
"De 50 a 54 anos";243;204;447
"De 55 a 59 anos";207;197;404
"De 60 a 64 anos";184;174;358
"De 65 a 69 anos";152;146;298
"De 70 a 74 anos";127;122;249
"De 75 a 79 anos";85;82;167
"De 80 anos ou mais";97;105;202
"Total";5488;4915;10403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

