 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;217;444
"De 5 a 9 anos";259;239;498
"De 10 a 14 anos";310;259;569
"De 15 a 19 anos";347;261;608
"De 20 a 24 anos";319;246;565
"De 25 a 29 anos";280;234;514
"De 30 a 34 anos";292;236;528
"De 35 a 39 anos";294;230;524
"De 40 a 44 anos";255;210;465
"De 45 a 49 anos";220;189;409
"De 50 a 54 anos";202;160;362
"De 55 a 59 anos";177;125;302
"De 60 a 64 anos";130;115;245
"De 65 a 69 anos";119;115;234
"De 70 a 74 anos";92;88;180
"De 75 a 79 anos";75;76;151
"De 80 anos ou mais";81;79;160
"Total";3679;3079;6758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

