 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;322;660
"De 5 a 9 anos";407;377;784
"De 10 a 14 anos";449;386;835
"De 15 a 19 anos";464;393;857
"De 20 a 24 anos";421;371;792
"De 25 a 29 anos";435;367;802
"De 30 a 34 anos";434;353;787
"De 35 a 39 anos";395;334;729
"De 40 a 44 anos";318;289;607
"De 45 a 49 anos";288;251;539
"De 50 a 54 anos";256;202;458
"De 55 a 59 anos";197;176;373
"De 60 a 64 anos";188;176;364
"De 65 a 69 anos";141;140;281
"De 70 a 74 anos";125;125;250
"De 75 a 79 anos";87;85;172
"De 80 anos ou mais";94;106;200
"Total";5037;4453;9490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

