 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290480 Caatiba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";490;448;938
"De 5 a 9 anos";577;506;1083
"De 10 a 14 anos";567;529;1096
"De 15 a 19 anos";539;526;1065
"De 20 a 24 anos";623;547;1170
"De 25 a 29 anos";579;494;1073
"De 30 a 34 anos";516;463;979
"De 35 a 39 anos";413;381;794
"De 40 a 44 anos";359;312;671
"De 45 a 49 anos";321;250;571
"De 50 a 54 anos";228;219;447
"De 55 a 59 anos";242;229;471
"De 60 a 64 anos";170;167;337
"De 65 a 69 anos";175;165;340
"De 70 a 74 anos";126;113;239
"De 75 a 79 anos";88;80;168
"De 80 anos ou mais";104;107;211
"Total";6117;5536;11653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

