 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314410 Muzambinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;696;1452
"De 5 a 9 anos";788;791;1579
"De 10 a 14 anos";846;834;1680
"De 15 a 19 anos";911;883;1794
"De 20 a 24 anos";913;854;1767
"De 25 a 29 anos";877;801;1678
"De 30 a 34 anos";781;756;1537
"De 35 a 39 anos";716;752;1468
"De 40 a 44 anos";753;755;1508
"De 45 a 49 anos";761;723;1484
"De 50 a 54 anos";618;609;1227
"De 55 a 59 anos";507;483;990
"De 60 a 64 anos";382;389;771
"De 65 a 69 anos";307;331;638
"De 70 a 74 anos";246;275;521
"De 75 a 79 anos";179;216;395
"De 80 anos ou mais";165;230;395
"Total";10506;10378;20884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

