 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431346 Novo Xingu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;46;85
"De 5 a 9 anos";48;51;99
"De 10 a 14 anos";62;55;117
"De 15 a 19 anos";71;86;157
"De 20 a 24 anos";64;55;119
"De 25 a 29 anos";58;66;124
"De 30 a 34 anos";45;50;95
"De 35 a 39 anos";61;64;125
"De 40 a 44 anos";66;71;137
"De 45 a 49 anos";80;61;141
"De 50 a 54 anos";85;65;150
"De 55 a 59 anos";67;66;133
"De 60 a 64 anos";49;53;102
"De 65 a 69 anos";32;38;70
"De 70 a 74 anos";19;39;58
"De 75 a 79 anos";17;25;42
"De 80 anos ou mais";14;25;39
"Total";877;916;1793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

