 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431346 Novo Xingu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;46;87
"De 5 a 9 anos";49;50;99
"De 10 a 14 anos";64;60;124
"De 15 a 19 anos";70;83;153
"De 20 a 24 anos";68;60;128
"De 25 a 29 anos";58;66;124
"De 30 a 34 anos";48;51;99
"De 35 a 39 anos";62;64;126
"De 40 a 44 anos";69;70;139
"De 45 a 49 anos";82;62;144
"De 50 a 54 anos";81;66;147
"De 55 a 59 anos";63;63;126
"De 60 a 64 anos";47;52;99
"De 65 a 69 anos";31;37;68
"De 70 a 74 anos";19;38;57
"De 75 a 79 anos";17;23;40
"De 80 anos ou mais";14;25;39
"Total";883;916;1799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

