 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431346 Novo Xingu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;44;83
"De 5 a 9 anos";46;50;96
"De 10 a 14 anos";59;54;113
"De 15 a 19 anos";67;78;145
"De 20 a 24 anos";63;59;122
"De 25 a 29 anos";59;64;123
"De 30 a 34 anos";48;54;102
"De 35 a 39 anos";58;61;119
"De 40 a 44 anos";65;70;135
"De 45 a 49 anos";78;64;142
"De 50 a 54 anos";84;65;149
"De 55 a 59 anos";71;65;136
"De 60 a 64 anos";50;55;105
"De 65 a 69 anos";34;39;73
"De 70 a 74 anos";20;38;58
"De 75 a 79 anos";16;26;42
"De 80 anos ou mais";15;27;42
"Total";872;913;1785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

