 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431346 Novo Xingu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;48;100
"De 5 a 9 anos";57;56;113
"De 10 a 14 anos";74;78;152
"De 15 a 19 anos";76;77;153
"De 20 a 24 anos";79;76;155
"De 25 a 29 anos";54;59;113
"De 30 a 34 anos";61;59;120
"De 35 a 39 anos";69;65;134
"De 40 a 44 anos";81;65;146
"De 45 a 49 anos";81;63;144
"De 50 a 54 anos";64;66;130
"De 55 a 59 anos";49;50;99
"De 60 a 64 anos";39;47;86
"De 65 a 69 anos";28;38;66
"De 70 a 74 anos";22;31;53
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";12;24;36
"Total";916;920;1836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

