 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431346 Novo Xingu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";40;43;83
"De 5 a 9 anos";45;49;94
"De 10 a 14 anos";56;52;108
"De 15 a 19 anos";64;71;135
"De 20 a 24 anos";62;63;125
"De 25 a 29 anos";60;62;122
"De 30 a 34 anos";51;58;109
"De 35 a 39 anos";54;58;112
"De 40 a 44 anos";64;68;132
"De 45 a 49 anos";76;66;142
"De 50 a 54 anos";84;64;148
"De 55 a 59 anos";74;64;138
"De 60 a 64 anos";51;57;108
"De 65 a 69 anos";35;41;76
"De 70 a 74 anos";21;36;57
"De 75 a 79 anos";16;28;44
"De 80 anos ou mais";16;28;44
"Total";869;908;1777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

