 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431346 Novo Xingu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;48;99
"De 5 a 9 anos";67;73;140
"De 10 a 14 anos";77;82;159
"De 15 a 19 anos";91;77;168
"De 20 a 24 anos";68;70;138
"De 25 a 29 anos";56;56;112
"De 30 a 34 anos";62;61;123
"De 35 a 39 anos";74;66;140
"De 40 a 44 anos";82;63;145
"De 45 a 49 anos";75;66;141
"De 50 a 54 anos";59;60;119
"De 55 a 59 anos";50;51;101
"De 60 a 64 anos";37;44;81
"De 65 a 69 anos";28;39;67
"De 70 a 74 anos";24;26;50
"De 75 a 79 anos";18;22;40
"De 80 anos ou mais";11;21;32
"Total";930;925;1855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

