 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431346 Novo Xingu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;47;91
"De 5 a 9 anos";50;50;100
"De 10 a 14 anos";67;65;132
"De 15 a 19 anos";70;77;147
"De 20 a 24 anos";73;65;138
"De 25 a 29 anos";57;65;122
"De 30 a 34 anos";50;53;103
"De 35 a 39 anos";62;64;126
"De 40 a 44 anos";72;69;141
"De 45 a 49 anos";83;62;145
"De 50 a 54 anos";78;67;145
"De 55 a 59 anos";59;60;119
"De 60 a 64 anos";46;51;97
"De 65 a 69 anos";30;37;67
"De 70 a 74 anos";20;37;57
"De 75 a 79 anos";17;22;39
"De 80 anos ou mais";13;24;37
"Total";891;915;1806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

