 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;773;1586
"De 5 a 9 anos";820;755;1575
"De 10 a 14 anos";884;828;1712
"De 15 a 19 anos";944;878;1822
"De 20 a 24 anos";954;923;1877
"De 25 a 29 anos";1072;997;2069
"De 30 a 34 anos";1024;971;1995
"De 35 a 39 anos";952;878;1830
"De 40 a 44 anos";809;818;1627
"De 45 a 49 anos";769;710;1479
"De 50 a 54 anos";645;671;1316
"De 55 a 59 anos";570;580;1150
"De 60 a 64 anos";432;460;892
"De 65 a 69 anos";325;363;688
"De 70 a 74 anos";232;253;485
"De 75 a 79 anos";150;220;370
"De 80 anos ou mais";188;270;458
"Total";11583;11348;22931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

