 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";798;761;1559
"De 5 a 9 anos";856;818;1674
"De 10 a 14 anos";811;825;1636
"De 15 a 19 anos";915;879;1794
"De 20 a 24 anos";924;886;1810
"De 25 a 29 anos";913;840;1753
"De 30 a 34 anos";795;803;1598
"De 35 a 39 anos";778;708;1486
"De 40 a 44 anos";679;689;1368
"De 45 a 49 anos";591;591;1182
"De 50 a 54 anos";465;470;935
"De 55 a 59 anos";366;383;749
"De 60 a 64 anos";269;286;555
"De 65 a 69 anos";216;265;481
"De 70 a 74 anos";181;198;379
"De 75 a 79 anos";120;159;279
"De 80 anos ou mais";80;149;229
"Total";9757;9710;19467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

