 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";823;785;1608
"De 5 a 9 anos";811;807;1618
"De 10 a 14 anos";819;816;1635
"De 15 a 19 anos";872;858;1730
"De 20 a 24 anos";913;852;1765
"De 25 a 29 anos";847;823;1670
"De 30 a 34 anos";794;747;1541
"De 35 a 39 anos";740;709;1449
"De 40 a 44 anos";651;655;1306
"De 45 a 49 anos";540;536;1076
"De 50 a 54 anos";428;439;867
"De 55 a 59 anos";327;334;661
"De 60 a 64 anos";248;284;532
"De 65 a 69 anos";215;242;457
"De 70 a 74 anos";164;186;350
"De 75 a 79 anos";114;166;280
"De 80 anos ou mais";61;115;176
"Total";9367;9354;18721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

