 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";800;752;1552
"De 5 a 9 anos";825;775;1600
"De 10 a 14 anos";897;838;1735
"De 15 a 19 anos";900;868;1768
"De 20 a 24 anos";989;940;1929
"De 25 a 29 anos";1045;987;2032
"De 30 a 34 anos";1012;932;1944
"De 35 a 39 anos";884;863;1747
"De 40 a 44 anos";801;765;1566
"De 45 a 49 anos";716;698;1414
"De 50 a 54 anos";624;644;1268
"De 55 a 59 anos";521;534;1055
"De 60 a 64 anos";395;431;826
"De 65 a 69 anos";298;316;614
"De 70 a 74 anos";204;255;459
"De 75 a 79 anos";153;200;353
"De 80 anos ou mais";166;244;410
"Total";11230;11042;22272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

