 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";829;792;1621
"De 5 a 9 anos";768;799;1567
"De 10 a 14 anos";831;812;1643
"De 15 a 19 anos";820;823;1643
"De 20 a 24 anos";900;806;1706
"De 25 a 29 anos";786;809;1595
"De 30 a 34 anos";795;695;1490
"De 35 a 39 anos";698;702;1400
"De 40 a 44 anos";617;613;1230
"De 45 a 49 anos";488;479;967
"De 50 a 54 anos";390;408;798
"De 55 a 59 anos";295;293;588
"De 60 a 64 anos";230;284;514
"De 65 a 69 anos";215;221;436
"De 70 a 74 anos";151;179;330
"De 75 a 79 anos";98;156;254
"De 80 anos ou mais";46;86;132
"Total";8957;8957;17914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

