 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;738;1528
"De 5 a 9 anos";849;808;1657
"De 10 a 14 anos";885;840;1725
"De 15 a 19 anos";871;862;1733
"De 20 a 24 anos";1002;949;1951
"De 25 a 29 anos";1000;947;1947
"De 30 a 34 anos";952;875;1827
"De 35 a 39 anos";813;819;1632
"De 40 a 44 anos";776;714;1490
"De 45 a 49 anos";653;673;1326
"De 50 a 54 anos";579;588;1167
"De 55 a 59 anos";454;470;924
"De 60 a 64 anos";342;378;720
"De 65 a 69 anos";262;272;534
"De 70 a 74 anos";180;249;429
"De 75 a 79 anos";149;176;325
"De 80 anos ou mais";133;206;339
"Total";10690;10564;21254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

