 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";810;772;1582
"De 5 a 9 anos";836;815;1651
"De 10 a 14 anos";813;819;1632
"De 15 a 19 anos";897;870;1767
"De 20 a 24 anos";917;871;1788
"De 25 a 29 anos";881;833;1714
"De 30 a 34 anos";793;773;1566
"De 35 a 39 anos";759;708;1467
"De 40 a 44 anos";665;672;1337
"De 45 a 49 anos";566;564;1130
"De 50 a 54 anos";447;454;901
"De 55 a 59 anos";346;358;704
"De 60 a 64 anos";257;284;541
"De 65 a 69 anos";216;254;470
"De 70 a 74 anos";172;192;364
"De 75 a 79 anos";117;162;279
"De 80 anos ou mais";70;133;203
"Total";9562;9534;19096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

