 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";824;787;1611
"De 5 a 9 anos";818;745;1563
"De 10 a 14 anos";882;828;1710
"De 15 a 19 anos";958;875;1833
"De 20 a 24 anos";944;921;1865
"De 25 a 29 anos";1080;999;2079
"De 30 a 34 anos";1028;984;2012
"De 35 a 39 anos";986;883;1869
"De 40 a 44 anos";817;849;1666
"De 45 a 49 anos";794;716;1510
"De 50 a 54 anos";655;683;1338
"De 55 a 59 anos";593;601;1194
"De 60 a 64 anos";451;476;927
"De 65 a 69 anos";338;387;725
"De 70 a 74 anos";250;256;506
"De 75 a 79 anos";148;229;377
"De 80 anos ou mais";200;283;483
"Total";11766;11502;23268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

