 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351240 Cordeirópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";839;801;1640
"De 5 a 9 anos";824;759;1583
"De 10 a 14 anos";861;792;1653
"De 15 a 19 anos";959;878;1837
"De 20 a 24 anos";975;920;1895
"De 25 a 29 anos";1054;981;2035
"De 30 a 34 anos";1069;1006;2075
"De 35 a 39 anos";1006;929;1935
"De 40 a 44 anos";876;857;1733
"De 45 a 49 anos";800;765;1565
"De 50 a 54 anos";709;697;1406
"De 55 a 59 anos";617;633;1250
"De 60 a 64 anos";500;521;1021
"De 65 a 69 anos";374;415;789
"De 70 a 74 anos";270;295;565
"De 75 a 79 anos";172;226;398
"De 80 anos ou mais";213;314;527
"Total";12118;11789;23907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

