 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;320;654
"De 5 a 9 anos";321;298;619
"De 10 a 14 anos";343;289;632
"De 15 a 19 anos";395;336;731
"De 20 a 24 anos";507;427;934
"De 25 a 29 anos";635;470;1105
"De 30 a 34 anos";681;453;1134
"De 35 a 39 anos";616;389;1005
"De 40 a 44 anos";510;335;845
"De 45 a 49 anos";462;342;804
"De 50 a 54 anos";420;345;765
"De 55 a 59 anos";361;321;682
"De 60 a 64 anos";272;271;543
"De 65 a 69 anos";201;206;407
"De 70 a 74 anos";141;146;287
"De 75 a 79 anos";87;117;204
"De 80 anos ou mais";97;144;241
"Total";6383;5209;11592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

