 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;292;609
"De 5 a 9 anos";333;293;626
"De 10 a 14 anos";367;347;714
"De 15 a 19 anos";440;423;863
"De 20 a 24 anos";536;447;983
"De 25 a 29 anos";601;442;1043
"De 30 a 34 anos";575;385;960
"De 35 a 39 anos";486;335;821
"De 40 a 44 anos";455;344;799
"De 45 a 49 anos";424;351;775
"De 50 a 54 anos";375;328;703
"De 55 a 59 anos";296;285;581
"De 60 a 64 anos";222;224;446
"De 65 a 69 anos";163;164;327
"De 70 a 74 anos";107;138;245
"De 75 a 79 anos";73;94;167
"De 80 anos ou mais";77;114;191
"Total";5847;5006;10853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

