 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;279;594
"De 5 a 9 anos";342;305;647
"De 10 a 14 anos";378;393;771
"De 15 a 19 anos";458;438;896
"De 20 a 24 anos";527;441;968
"De 25 a 29 anos";574;421;995
"De 30 a 34 anos";511;348;859
"De 35 a 39 anos";462;337;799
"De 40 a 44 anos";437;348;785
"De 45 a 49 anos";410;349;759
"De 50 a 54 anos";349;312;661
"De 55 a 59 anos";272;275;547
"De 60 a 64 anos";206;193;399
"De 65 a 69 anos";147;167;314
"De 70 a 74 anos";97;127;224
"De 75 a 79 anos";73;85;158
"De 80 anos ou mais";69;106;175
"Total";5627;4924;10551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

