 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;285;601
"De 5 a 9 anos";337;298;635
"De 10 a 14 anos";373;370;743
"De 15 a 19 anos";449;431;880
"De 20 a 24 anos";533;445;978
"De 25 a 29 anos";589;432;1021
"De 30 a 34 anos";542;367;909
"De 35 a 39 anos";473;335;808
"De 40 a 44 anos";446;346;792
"De 45 a 49 anos";418;351;769
"De 50 a 54 anos";362;320;682
"De 55 a 59 anos";284;280;564
"De 60 a 64 anos";214;208;422
"De 65 a 69 anos";154;165;319
"De 70 a 74 anos";102;132;234
"De 75 a 79 anos";73;89;162
"De 80 anos ou mais";73;110;183
"Total";5738;4964;10702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

