 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;322;659
"De 5 a 9 anos";327;314;641
"De 10 a 14 anos";333;278;611
"De 15 a 19 anos";390;299;689
"De 20 a 24 anos";476;403;879
"De 25 a 29 anos";648;474;1122
"De 30 a 34 anos";703;471;1174
"De 35 a 39 anos";679;421;1100
"De 40 a 44 anos";541;336;877
"De 45 a 49 anos";485;340;825
"De 50 a 54 anos";430;343;773
"De 55 a 59 anos";382;332;714
"De 60 a 64 anos";298;283;581
"De 65 a 69 anos";216;235;451
"De 70 a 74 anos";157;145;302
"De 75 a 79 anos";99;130;229
"De 80 anos ou mais";104;158;262
"Total";6605;5284;11889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

