 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;322;659
"De 5 a 9 anos";323;305;628
"De 10 a 14 anos";339;284;623
"De 15 a 19 anos";391;316;707
"De 20 a 24 anos";493;416;909
"De 25 a 29 anos";643;472;1115
"De 30 a 34 anos";692;462;1154
"De 35 a 39 anos";647;406;1053
"De 40 a 44 anos";525;335;860
"De 45 a 49 anos";472;340;812
"De 50 a 54 anos";425;344;769
"De 55 a 59 anos";373;328;701
"De 60 a 64 anos";285;277;562
"De 65 a 69 anos";209;220;429
"De 70 a 74 anos";149;146;295
"De 75 a 79 anos";92;123;215
"De 80 anos ou mais";100;151;251
"Total";6495;5247;11742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

