 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;282;600
"De 5 a 9 anos";349;324;673
"De 10 a 14 anos";401;420;821
"De 15 a 19 anos";475;445;920
"De 20 a 24 anos";526;439;965
"De 25 a 29 anos";530;390;920
"De 30 a 34 anos";455;328;783
"De 35 a 39 anos";439;340;779
"De 40 a 44 anos";421;350;771
"De 45 a 49 anos";387;340;727
"De 50 a 54 anos";323;296;619
"De 55 a 59 anos";247;253;500
"De 60 a 64 anos";190;175;365
"De 65 a 69 anos";134;163;297
"De 70 a 74 anos";92;117;209
"De 75 a 79 anos";70;82;152
"De 80 anos ou mais";63;95;158
"Total";5420;4839;10259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

