 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;297;613
"De 5 a 9 anos";367;372;739
"De 10 a 14 anos";450;432;882
"De 15 a 19 anos";503;446;949
"De 20 a 24 anos";518;441;959
"De 25 a 29 anos";438;331;769
"De 30 a 34 anos";387;325;712
"De 35 a 39 anos";404;346;750
"De 40 a 44 anos";396;346;742
"De 45 a 49 anos";337;315;652
"De 50 a 54 anos";285;277;562
"De 55 a 59 anos";212;203;415
"De 60 a 64 anos";167;173;340
"De 65 a 69 anos";119;149;268
"De 70 a 74 anos";90;99;189
"De 75 a 79 anos";62;90;152
"De 80 anos ou mais";58;80;138
"Total";5109;4722;9831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

