 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;276;594
"De 5 a 9 anos";349;313;662
"De 10 a 14 anos";380;412;792
"De 15 a 19 anos";467;445;912
"De 20 a 24 anos";522;437;959
"De 25 a 29 anos";556;407;963
"De 30 a 34 anos";480;331;811
"De 35 a 39 anos";454;340;794
"De 40 a 44 anos";427;350;777
"De 45 a 49 anos";400;345;745
"De 50 a 54 anos";337;304;641
"De 55 a 59 anos";259;270;529
"De 60 a 64 anos";199;177;376
"De 65 a 69 anos";141;171;312
"De 70 a 74 anos";92;122;214
"De 75 a 79 anos";73;81;154
"De 80 anos ou mais";65;102;167
"Total";5519;4883;10402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

