 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421795 Tigrinhos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;41;89
"De 5 a 9 anos";56;43;99
"De 10 a 14 anos";60;54;114
"De 15 a 19 anos";66;69;135
"De 20 a 24 anos";83;67;150
"De 25 a 29 anos";63;56;119
"De 30 a 34 anos";58;51;109
"De 35 a 39 anos";52;49;101
"De 40 a 44 anos";51;51;102
"De 45 a 49 anos";70;62;132
"De 50 a 54 anos";80;75;155
"De 55 a 59 anos";68;67;135
"De 60 a 64 anos";51;48;99
"De 65 a 69 anos";34;32;66
"De 70 a 74 anos";24;34;58
"De 75 a 79 anos";16;29;45
"De 80 anos ou mais";14;22;36
"Total";894;850;1744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

