 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";213;174;387
"De 10 a 14 anos";225;232;457
"De 15 a 19 anos";235;218;453
"De 20 a 24 anos";192;180;372
"De 25 a 29 anos";206;165;371
"De 30 a 34 anos";144;166;310
"De 35 a 39 anos";163;163;326
"De 40 a 44 anos";186;174;360
"De 45 a 49 anos";147;176;323
"De 50 a 54 anos";114;111;225
"De 55 a 59 anos";105;107;212
"De 60 a 64 anos";81;88;169
"De 65 a 69 anos";73;88;161
"De 70 a 74 anos";59;48;107
"De 75 a 79 anos";47;37;84
"De 80 anos ou mais";33;38;71
"Total";2384;2319;4703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

