 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;137;272
"De 5 a 9 anos";147;144;291
"De 10 a 14 anos";184;170;354
"De 15 a 19 anos";213;208;421
"De 20 a 24 anos";208;210;418
"De 25 a 29 anos";189;173;362
"De 30 a 34 anos";179;158;337
"De 35 a 39 anos";154;153;307
"De 40 a 44 anos";146;162;308
"De 45 a 49 anos";165;166;331
"De 50 a 54 anos";154;168;322
"De 55 a 59 anos";123;141;264
"De 60 a 64 anos";97;108;205
"De 65 a 69 anos";78;88;166
"De 70 a 74 anos";63;77;140
"De 75 a 79 anos";47;47;94
"De 80 anos ou mais";48;52;100
"Total";2330;2362;4692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

