 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;169;369
"De 5 a 9 anos";229;218;447
"De 10 a 14 anos";235;222;457
"De 15 a 19 anos";223;208;431
"De 20 a 24 anos";215;180;395
"De 25 a 29 anos";173;168;341
"De 30 a 34 anos";160;167;327
"De 35 a 39 anos";182;176;358
"De 40 a 44 anos";166;174;340
"De 45 a 49 anos";132;137;269
"De 50 a 54 anos";113;109;222
"De 55 a 59 anos";93;97;190
"De 60 a 64 anos";81;95;176
"De 65 a 69 anos";72;70;142
"De 70 a 74 anos";61;48;109
"De 75 a 79 anos";49;38;87
"De 80 anos ou mais";19;30;49
"Total";2403;2306;4709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

