 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;134;272
"De 5 a 9 anos";136;143;279
"De 10 a 14 anos";164;151;315
"De 15 a 19 anos";200;187;387
"De 20 a 24 anos";208;212;420
"De 25 a 29 anos";191;188;379
"De 30 a 34 anos";179;156;335
"De 35 a 39 anos";165;156;321
"De 40 a 44 anos";142;152;294
"De 45 a 49 anos";154;173;327
"De 50 a 54 anos";162;163;325
"De 55 a 59 anos";133;162;295
"De 60 a 64 anos";104;113;217
"De 65 a 69 anos";80;91;171
"De 70 a 74 anos";64;75;139
"De 75 a 79 anos";48;58;106
"De 80 anos ou mais";52;54;106
"Total";2320;2368;4688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

