 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;139;273
"De 5 a 9 anos";154;146;300
"De 10 a 14 anos";193;178;371
"De 15 a 19 anos";218;220;438
"De 20 a 24 anos";207;209;416
"De 25 a 29 anos";188;166;354
"De 30 a 34 anos";179;159;338
"De 35 a 39 anos";148;152;300
"De 40 a 44 anos";148;167;315
"De 45 a 49 anos";170;162;332
"De 50 a 54 anos";151;171;322
"De 55 a 59 anos";117;130;247
"De 60 a 64 anos";93;106;199
"De 65 a 69 anos";77;87;164
"De 70 a 74 anos";63;78;141
"De 75 a 79 anos";46;41;87
"De 80 anos ou mais";45;51;96
"Total";2331;2362;4693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

