 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;177;400
"De 5 a 9 anos";236;244;480
"De 10 a 14 anos";245;231;476
"De 15 a 19 anos";212;198;410
"De 20 a 24 anos";230;179;409
"De 25 a 29 anos";152;170;322
"De 30 a 34 anos";171;168;339
"De 35 a 39 anos";191;181;372
"De 40 a 44 anos";152;174;326
"De 45 a 49 anos";123;111;234
"De 50 a 54 anos";113;108;221
"De 55 a 59 anos";86;91;177
"De 60 a 64 anos";83;101;184
"De 65 a 69 anos";72;58;130
"De 70 a 74 anos";64;48;112
"De 75 a 79 anos";48;38;86
"De 80 anos ou mais";10;25;35
"Total";2411;2302;4713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

