 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;132;272
"De 5 a 9 anos";130;136;266
"De 10 a 14 anos";142;139;281
"De 15 a 19 anos";176;160;336
"De 20 a 24 anos";197;195;392
"De 25 a 29 anos";194;198;392
"De 30 a 34 anos";180;169;349
"De 35 a 39 anos";171;155;326
"De 40 a 44 anos";151;149;300
"De 45 a 49 anos";144;167;311
"De 50 a 54 anos";156;169;325
"De 55 a 59 anos";147;168;315
"De 60 a 64 anos";118;136;254
"De 65 a 69 anos";87;97;184
"De 70 a 74 anos";67;77;144
"De 75 a 79 anos";50;63;113
"De 80 anos ou mais";59;64;123
"Total";2309;2374;4683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

