 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411550 Marumbi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;145;288
"De 5 a 9 anos";183;160;343
"De 10 a 14 anos";212;206;418
"De 15 a 19 anos";226;225;451
"De 20 a 24 anos";203;198;401
"De 25 a 29 anos";195;161;356
"De 30 a 34 anos";165;162;327
"De 35 a 39 anos";150;155;305
"De 40 a 44 anos";166;174;340
"De 45 a 49 anos";164;165;329
"De 50 a 54 anos";133;148;281
"De 55 a 59 anos";109;114;223
"De 60 a 64 anos";86;97;183
"De 65 a 69 anos";74;87;161
"De 70 a 74 anos";62;66;128
"De 75 a 79 anos";46;36;82
"De 80 anos ou mais";38;44;82
"Total";2355;2343;4698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

