 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314750 Passabém
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;71;140
"De 5 a 9 anos";89;89;178
"De 10 a 14 anos";96;102;198
"De 15 a 19 anos";93;94;187
"De 20 a 24 anos";97;75;172
"De 25 a 29 anos";67;62;129
"De 30 a 34 anos";60;62;122
"De 35 a 39 anos";64;53;117
"De 40 a 44 anos";56;51;107
"De 45 a 49 anos";49;56;105
"De 50 a 54 anos";52;50;102
"De 55 a 59 anos";40;50;90
"De 60 a 64 anos";36;48;84
"De 65 a 69 anos";32;36;68
"De 70 a 74 anos";23;33;56
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";19;30;49
"Total";961;986;1947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

