 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314750 Passabém
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;42;86
"De 5 a 9 anos";44;40;84
"De 10 a 14 anos";42;37;79
"De 15 a 19 anos";36;49;85
"De 20 a 24 anos";39;42;81
"De 25 a 29 anos";62;68;130
"De 30 a 34 anos";55;62;117
"De 35 a 39 anos";57;57;114
"De 40 a 44 anos";66;54;120
"De 45 a 49 anos";54;65;119
"De 50 a 54 anos";66;52;118
"De 55 a 59 anos";65;47;112
"De 60 a 64 anos";50;57;107
"De 65 a 69 anos";43;47;90
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";19;36;55
"De 80 anos ou mais";27;45;72
"Total";799;834;1633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

