 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314750 Passabém
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;47;96
"De 5 a 9 anos";52;62;114
"De 10 a 14 anos";63;59;122
"De 15 a 19 anos";85;78;163
"De 20 a 24 anos";67;73;140
"De 25 a 29 anos";57;64;121
"De 30 a 34 anos";60;55;115
"De 35 a 39 anos";52;57;109
"De 40 a 44 anos";62;55;117
"De 45 a 49 anos";70;50;120
"De 50 a 54 anos";55;59;114
"De 55 a 59 anos";52;56;108
"De 60 a 64 anos";47;45;92
"De 65 a 69 anos";34;48;82
"De 70 a 74 anos";32;37;69
"De 75 a 79 anos";18;24;42
"De 80 anos ou mais";19;38;57
"Total";874;907;1781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

