 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314750 Passabém
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;46;94
"De 5 a 9 anos";51;57;108
"De 10 a 14 anos";59;59;118
"De 15 a 19 anos";77;72;149
"De 20 a 24 anos";68;73;141
"De 25 a 29 anos";57;65;122
"De 30 a 34 anos";59;56;115
"De 35 a 39 anos";55;56;111
"De 40 a 44 anos";59;57;116
"De 45 a 49 anos";69;51;120
"De 50 a 54 anos";59;56;115
"De 55 a 59 anos";51;57;108
"De 60 a 64 anos";48;46;94
"De 65 a 69 anos";35;46;81
"De 70 a 74 anos";31;38;69
"De 75 a 79 anos";20;25;45
"De 80 anos ou mais";20;38;58
"Total";866;898;1764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

