 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314750 Passabém
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;52;106
"De 5 a 9 anos";60;68;128
"De 10 a 14 anos";73;71;144
"De 15 a 19 anos";88;89;177
"De 20 a 24 anos";73;75;148
"De 25 a 29 anos";69;65;134
"De 30 a 34 anos";58;54;112
"De 35 a 39 anos";57;61;118
"De 40 a 44 anos";65;51;116
"De 45 a 49 anos";63;51;114
"De 50 a 54 anos";49;59;108
"De 55 a 59 anos";53;51;104
"De 60 a 64 anos";40;45;85
"De 65 a 69 anos";33;47;80
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";16;26;42
"De 80 anos ou mais";19;34;53
"Total";900;931;1831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

