 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314750 Passabém
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;44;90
"De 5 a 9 anos";48;43;91
"De 10 a 14 anos";47;59;106
"De 15 a 19 anos";51;49;100
"De 20 a 24 anos";72;74;146
"De 25 a 29 anos";57;67;124
"De 30 a 34 anos";55;59;114
"De 35 a 39 anos";63;51;114
"De 40 a 44 anos";52;63;115
"De 45 a 49 anos";67;54;121
"De 50 a 54 anos";69;48;117
"De 55 a 59 anos";50;60;110
"De 60 a 64 anos";52;52;104
"De 65 a 69 anos";38;39;77
"De 70 a 74 anos";26;44;70
"De 75 a 79 anos";25;29;54
"De 80 anos ou mais";21;39;60
"Total";839;874;1713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

